265021102;265021103;59.2761937346971;f
265021102;265021173;22.7060438734801;f
265021103;265021104;81.8849975970575;f
265021103;265021172;21.4269388970367;f
265021104;264770944;104.726923989946;f
265021104;265021171;20.0180108421988;f
265021106;265021081;50.5092225699811;f
265021107;265021108;117.990072875333;f
265021107;265626257;123.029066040884;f
265021108;265021110;115.604233445026;f
265021108;265021167;34.4925155438997;f
265021110;265021111;115.163310101837;f
265021110;265626259;123.973041884337;f
265021111;618052308;110.227793002808;f
265021114;265021115;116.432490197424;f
265021114;265021162;41.6299949847145;f
265021115;265021116;118.46070887504;f
265021115;265021160;36.4691741681829;f
265021116;265021117;69.2636356237999;f
265021116;265626271;124.675942868386;f
265021117;265021119;69.9946523186539;f
265021119;265021120;46.7897052938384;f
265021119;265626273;126.030814521236;f
265021120;265021121;61.6524666346026;f
265021121;265021123;56.9409289475324;f
265021121;265021154;25.4764710020497;f
265021123;265021124;59.0939348530229;f
265021124;265021125;118.287633130402;f
265021125;265021126;118.933032320324;f
265021125;265626276;106.065038832938;f
265021126;265021128;109.70180088834;f
265021126;265021148;17.9566576107041;f
265021128;265021129;13.9297597266046;f
265021128;265626278;99.6457135681852;f
265021129;265021130;33.0391289664683;f
265021129;265021146;21.4872904332639;f
265021130;265021132;25.9778879238431;f
265021132;265021133;38.7105349633262;f
265021133;265021134;117.709160426748;f
265021133;265626280;69.9750975593185;f
265021134;265021135;106.713369676375;f
265021134;265021141;18.244769554495;f
265021135;265626282;70.2427457417583;f
265021135;621557198;101.253961630696;f
265021137;478337676;107.765468112686;f
265021138;265021139;100.337712490487;f
265021138;621557198;19.431025609207;f
265021139;265021135;21.2013019475228;f
265021139;265021141;107.978927802048;f
265021141;265021142;115.73778362355;f
265021141;587735196;84.7562995936927;f
265021142;265021133;21.062719711011;f
265021142;265021143;37.9749009691044;f
265021143;265021144;23.3745413179841;f
265021144;265021146;36.6713907814577;f
265021146;265021147;14.5662620916603;f
265021146;477116659;54.9096073630376;f
265021147;265021128;20.1182731945916;f
265021147;265021148;109.573020740728;f
265021148;265021150;119.657058541024;f
265021148;477116657;50.8196454398237;f
265021150;265021125;17.8229463541773;f
265021150;265021151;117.053345445194;f
265021151;265021152;60.9404128596808;f
265021152;265021154;51.8732276084027;f
265021154;265021155;42.4102293978865;f
265021154;477116655;44.9085816605647;f
265021155;265021156;40.4623405298244;f
265021156;265021158;28.1844981309041;f
265021158;265021159;115.713978006611;f
265021159;265021116;35.8136692688011;f
265021159;265021160;118.218903646735;f
265021160;265021162;111.648885357493;f
265021160;626908160;23.2705550711163;f
265021162;265021163;116.977938610727;f
265021162;482168728;258.46686439279;f
265021163;265021164;114.566223738177;f
265021163;618052308;37.7207385934376;f
265021164;616542014;6.22197634977039;f
265021166;265021167;112.082580787093;f
265021167;265021168;138.658621120292;f
265021167;265626249;104.400210941924;f
265021168;265021084;118.366944510624;f
265021169;264771090;85.2491978197447;f
265021169;265626245;105.716153770789;f
265021171;265021172;83.0775762238767;f
265021171;265626244;112.62250781626;f
265021172;265021173;58.1842189697451;f
265021172;265626243;108.27134292994;f
265021173;265021175;74.9818290946655;f
265021173;265626242;100.594387706454;f
265021175;265021079;112.633638112458;f
265021175;265626241;102.986591249949;f
265021176;265021177;116.16305578237;f
265021176;265626240;108.592230152568;f
265021177;265021179;122.196989706162;f
265021179;265021180;113.542553481594;f
265021179;265626238;108.071166945897;f
265021180;265021181;72.4171846499782;f
265021180;265626237;106.378401513747;f
265021181;265021183;270.130756988741;f
265021181;265626235;99.7264001377265;f
265021183;264770613;9.6470735086871;f
265021183;265021184;175.284008241897;f
265021184;1463099800;140.407102562211;f
265021186;265021183;97.5061867382119;f
265075229;265075230;81.7064425231429;f
265075230;626124772;40.7455112355836;f
265075232;265075233;103.777682438122;f
265075233;265075234;143.62514383992;f
265075233;626124891;112.974355830938;f
265075234;265075236;139.682778095658;f
265075234;265075313;77.3956817516892;f
265075236;265075237;140.454113942065;f
265075236;265075311;77.5544715218587;f
265075237;265075238;147.084693480649;f
265075237;626124887;107.869110573937;f
265075238;265075239;136.943596032241;f
265075238;265075306;75.0468815288006;f
265075239;265075241;152.652847548819;f
265075239;626124885;109.922980903111;f
265075241;265075242;128.7291288066;f
265075241;265075303;75.7756963315936;f
265075242;265075243;142.186521496651;f
265075242;482988525;58.1253469589649;f
265075243;265075245;146.148626107238;f
265075243;265075275;7.67907475288869;f
265075245;265075246;140.070780885058;f
265075246;265075247;139.005398925217;f
265075247;265075249;142.924266201599;f
265075247;265075279;7.35502021275222;f
265075249;265075250;148.625623087671;f
265075249;482988564;101.951888889711;f
265075250;265075251;139.012934340793;f
265075251;265075252;143.713932971412;f
265075251;482988538;53.1386307685414;f
265075252;265075254;104.023456225304;f
265075254;265075255;72.0447433912481;f
265075255;265075388;55.8922154916335;f
265075256;264770635;20.7313259046264;f
265075256;626124713;24.3851446396514;f
265075258;265075256;111.737332961036;f
265075259;265075258;77.170299674424;f
265075259;265075346;31.4719486718984;f
265075260;265075259;31.8758430752412;f
265075262;265075260;109.670921245789;f
265075263;265075262;54.6952395592964;f
265075264;265075263;141.241668391404;f
265075266;265075264;68.8511581174047;f
265075267;265075266;70.0170590396818;f
265075268;265075267;143.326132349675;f
265075270;265075268;145.699176415125;f
265075271;265075270;136.448158884611;f
265075272;265075271;152.845708461284;f
265075273;265075242;8.64494976202986;f
265075273;265075272;130.204561839349;f
265075275;265075273;142.418307839196;f
265075275;265075300;69.7911613059429;f
265075276;265075275;145.100729808342;f
265075276;265075299;68.7356322599521;f
265075277;265075276;139.715179070514;f
265075277;265075298;72.6930980122873;f
265075279;265075277;139.775532307553;f
265075279;265075296;70.6169420651918;f
265075280;265075249;7.05021322730672;f
265075280;265075279;141.201553185426;f
265075281;265075280;149.353976699212;f
265075281;265075294;71.4716044110874;f
265075282;265075281;140.612141952042;f
265075284;265075282;147.251484170759;f
265075285;265075284;100.849259898412;f
265075286;265075255;11.1242782503577;f
265075286;265075285;63.4645089948646;f
265075288;265075286;78.4630674359937;f
265075288;265075289;105.460365287703;f
265075289;265075292;140.958195423994;f
265075292;265075282;75.8595907411149;f
265075292;265075294;143.283543242362;f
265075294;265075295;145.874558604988;f
265075294;482988486;73.2406910636085;f
265075295;265075280;75.6017207851648;f
265075295;265075296;141.885627530315;f
265075296;265075298;139.123288734932;f
265075296;626124901;78.5237564883969;f
265075298;265075299;144.514705648367;f
265075298;626124838;149.417057413801;f
265075299;265075300;142.424704219416;f
265075299;626124899;76.2854196858;f
265075300;265075302;142.142341356289;f
265075300;477364097;75.4471445324408;f
265075302;265075273;69.3652176223511;f
265075302;265075303;131.400425112253;f
265075303;265075304;154.31268955421;f
265075303;626124898;73.573601667732;f
265075304;265075239;75.9325425854118;f
265075304;265075306;134.984663111744;f
265075306;265075307;81.6588508417664;f
265075307;265075308;65.2581024601711;f
265075308;265075309;1.51137625022612;f
265075309;265075237;75.2339673302215;f
265075309;265075311;141.220925786476;f
265075311;264943310;58.8265182179081;f
265075312;265075313;66.4530908769918;f
265075313;265075315;36.336696218163;f
265075315;265075316;111.499898455583;f
265075316;265075233;75.4860523503919;f
265075316;265075317;72.40396944746;f
265075317;265075349;66.4753923254213;f
265075318;1288548350;5.3304804756656;f
265075321;1288548290;1.53638586184426;f
265075322;265075321;120.27256502437;f
265075322;1288548138;141.35916332319;f
265075324;1285208048;120.560665041596;f
265075325;265075322;150.017689076742;f
265075326;265075329;133.263913970434;f
265075326;1288548332;44.9293929779056;f
265075329;265075330;149.233698903782;f
265075329;265075360;88.6715716393946;f
265075330;265075332;147.201146819923;f
265075330;629737419;55.7833624741026;f
265075332;265075333;100.911635125506;f
265075332;265075358;85.7845200771109;f
265075333;265075334;139.217970519909;f
265075333;629736911;32.1501303438261;f
265075334;265075335;154.671627663028;f
265075334;629736972;35.2164707492328;f
265075335;265075337;67.8284783886401;f
265075335;265075354;91.0284572069139;f
265075337;265075338;87.0278455789606;f
265075338;265075339;74.4917855177561;f
265075339;265075341;73.750679122989;f
265075341;265075342;151.654095718871;f
265075342;265075343;107.220922731792;f
265075343;265075345;133.406618625411;f
265075343;265075353;87.8254231934657;f
265075345;264943309;147.117998971838;f
265075345;626124685;78.9910483069217;f
265075346;265075347;97.0865110771016;f
265075347;265075317;30.9370432059654;f
265075347;626124723;87.428930269657;f
265075349;265075350;99.028417361643;f
265075349;626124619;87.2446803186361;f
265075350;264943308;100.232557933849;f
265075350;265075315;74.1746691559265;f
265075351;265075345;86.0688412867278;f
265075351;265075353;121.904169384352;f
265075353;265075363;172.271037646428;f
265075353;626124819;90.5831051791684;f
265075354;265075355;155.809162151236;f
265075354;629736993;176.113992736256;f
265075355;265075334;92.8817230633853;f
265075355;265075356;138.912718478556;f
265075356;265075358;96.5853097942105;f
265075356;629736916;85.0893488159598;f
265075358;265075359;150.522829672668;f
265075358;629737373;45.0551089829859;f
265075359;265075330;86.3510968713696;f
265075359;265075360;151.14437054282;f
265075360;265075362;127.135196078451;f
265075360;629737140;86.942086624567;f
265075362;265075326;90.9321300949585;f
265075362;1288548366;135.620354227545;f
265075363;626124824;239.878811926311;f
265075365;265075354;70.2987534726555;f
265075366;265075367;92.8263576462949;f
265075367;265075374;229.653240053284;f
265075367;477364091;108.016038830581;f
265075370;1288548370;66.6966949219902;f
265075372;1288548431;121.941043312417;f
265075374;265075375;72.6530866071751;f
265075375;265075376;68.9962349801693;f
265075376;265075378;65.486748628252;f
265075378;1288548405;43.6825821387229;f
265075379;265075380;15.6233059946609;f
265075379;482988533;19.8608365229925;f
265075380;265075381;72.4814065266502;f
265075381;482988534;57.6988182488931;f
265075381;626124848;67.9722656829098;f
265075383;265075384;72.068791385042;f
265075384;265075385;11.761492786739;f
265075385;265075387;61.1663855251939;f
265075387;265075288;70.3086941532653;f
265075388;626124874;53.1311019250519;f
265075389;265075391;73.1133582745475;f
265075391;265075392;44.509472700251;f
265075392;265075393;55.7922049274105;f
265075393;482988517;55.4553321001529;f
265075395;265075396;247.785493498224;f
265075396;1295889485;294.196466323956;f
265075397;1288548424;3.31065706925237;f
265075399;265075397;121.401907851434;f
265075399;1288548265;219.328059307391;f
265075400;1288548230;4.55100385355675;f
265075402;265075400;122.534569119614;f
265075404;265075402;80.9035415376198;f
265075405;265075404;72.6432043756322;f
265075406;265075405;70.4898654567586;f
265075407;265075406;65.7982762392505;f
265075409;265075407;77.8660202004525;f
265075410;265075409;104.898025477058;f
265075411;265075410;42.1388642283526;f
265075413;265075411;72.7263193248537;f
265075414;265075413;41.8886529908428;f
265075415;265075414;64.1210484700911;f
265075417;264898959;25.0967900411674;f
265075417;264899006;35.954054683169;f
265075418;265075417;109.664824235506;f
265075418;265075430;107.025149724119;f
265075419;265075418;109.184372147065;f
265075421;265075419;39.8793390567512;f
265075422;265075421;161.742291902661;f
265075423;265075424;67.0161607872603;f
265075424;265075426;13.782341714944;f
265075426;265075427;16.1786485563059;f
265075427;265075429;12.7552692027527;f
265075429;265075415;53.6697413529288;f
265075430;264899006;26.3817815231175;f
265084896;265021095;107.791765034883;f
265084896;265626251;115.921010868899;f
265084900;265084901;169.793884008283;f
265084901;265085193;98.2660218205632;f
265084901;265085221;142.555437667504;f
265084904;1463054569;199.233823037723;f
265084908;265084909;18.043786559271;f
265084908;1463054571;143.626246379417;f
265084909;265084910;77.4018303352768;f
265084909;1463048558;175.160057705848;f
265084910;265084912;73.8121669210814;f
265084910;1463048548;211.525385205111;f
265084912;1463048550;69.8312270359654;f
265084912;1463048551;242.683405829188;f
265084917;264770729;125.128596833538;f
265084917;482794792;161.578782216467;f
265084918;253406711;117.957010362949;f
265084920;265084921;40.6624831446439;f
265084920;626880844;63.5390285783325;f
265084921;265084922;204.941052186182;f
265084921;482794790;133.234000691981;f
265084922;265085210;45.9910147663566;f
265084922;265626332;56.665100285377;f
265084924;265084925;84.1322322995585;f
265084924;265085209;96.7801526233209;f
265084925;265626319;12.2873782901257;f
265084927;100454625;179.588854764978;f
265084928;100487602;76.0927757323762;f
265084929;100430939;158.934133803392;f
265084935;265084936;40.1866754040993;f
265084936;265084937;22.7315204892928;f
265084937;265084939;24.0673504907644;f
265084939;265084940;29.2917809824932;f
265084940;265084941;34.3321732784633;f
265084941;265084943;21.1782643452642;f
265084943;265084944;80.2462083601574;f
265084944;265084945;15.7516440503516;f
265084945;265084946;21.4433010066878;f
265084946;265084948;39.065322520147;f
265084948;265084949;23.0586534945832;f
265084949;265084950;19.088667469423;f
265084950;265084952;9.21522072938032;f
265084952;265084953;47.3623914227777;f
265084953;265084935;68.498520181004;f
265084954;265084956;71.5160943430745;f
265084956;265084957;11.5353740734916;f
